31.896,95.784
31.898,95.811
31.9,95.838
31.902,95.862
31.905,95.884
31.907,95.905
31.909,95.925
31.912,95.943
31.914,95.958
31.916,95.971
31.918,95.982
31.921,95.992
31.923,95.999
31.925,96.002
31.927,96.003
31.93,96.003
31.932,96.001
31.934,95.995
31.937,95.986
31.939,95.975
31.941,95.963
31.943,95.949
31.946,95.931
31.948,95.911
31.95,95.891
31.952,95.869
31.955,95.845
31.957,95.818
31.959,95.791
31.961,95.764
31.964,95.735
31.966,95.704
31.968,95.673
31.971,95.642
31.973,95.612
31.975,95.58
31.977,95.547
31.98,95.515
31.982,95.483
31.984,95.452
31.986,95.42
31.989,95.389
31.991,95.358
31.993,95.329
31.995,95.299
31.998,95.27
32,95.241
32.002,95.214
32.005,95.188
32.007,95.163
32.009,95.137
32.011,95.113
32.014,95.091
32.016,95.069
32.018,95.048
32.02,95.027
32.023,95.009
32.025,94.992
32.027,94.975
32.029,94.959
32.032,94.944
32.034,94.932
32.036,94.921
32.039,94.91
32.041,94.899
32.043,94.891
32.045,94.884
32.048,94.879
32.05,94.874
32.052,94.87
32.054,94.868
32.057,94.868
32.059,94.869
32.061,94.87
32.063,94.873
32.066,94.878
32.068,94.884
32.07,94.891
32.073,94.898
32.075,94.908
32.077,94.92
32.079,94.932
32.082,94.945
32.084,94.959
32.086,94.975
32.088,94.993
32.091,95.011
32.093,95.029
32.095,95.048
32.098,95.069
32.1,95.092
32.102,95.114
32.104,95.136
32.107,95.159
32.109,95.184
32.111,95.209
32.113,95.233
32.116,95.257
32.118,95.282
32.12,95.308
32.122,95.333
32.125,95.356
32.127,95.379
32.129,95.403
32.132,95.427
32.134,95.448
32.136,95.468
32.138,95.488
32.141,95.508
32.143,95.526
32.145,95.541
32.147,95.556
32.15,95.57
32.152,95.584
32.154,95.595
32.156,95.604
32.159,95.612
32.161,95.62
32.163,95.627
32.166,95.631
32.168,95.634
32.17,95.637
32.172,95.64
32.175,95.641
32.177,95.64
32.179,95.639
32.181,95.638
32.184,95.637
32.186,95.635
32.188,95.631
32.19,95.629
32.193,95.627
32.195,95.625
32.197,95.622
32.2,95.619
32.202,95.617
32.204,95.617
32.206,95.615
32.209,95.614
32.211,95.613
32.213,95.614
32.215,95.616
32.218,95.617
32.22,95.618
32.222,95.621
32.224,95.626
32.227,95.63
32.229,95.634
32.231,95.639
32.234,95.646
32.236,95.654
32.238,95.661
32.24,95.668
32.243,95.676
32.245,95.686
32.247,95.696
32.249,95.704
32.252,95.713
32.254,95.724
32.256,95.735
32.259,95.745
32.261,95.753
32.263,95.763
32.265,95.773
32.268,95.783
32.27,95.791
32.272,95.798
32.274,95.806
32.277,95.813
32.279,95.819
32.281,95.823
32.283,95.827
32.286,95.83
32.288,95.833
32.29,95.833
32.293,95.832
32.295,95.83
32.297,95.828
32.299,95.824
32.302,95.818
32.304,95.81
32.306,95.803
32.308,95.795
32.311,95.785
32.313,95.773
32.315,95.76
32.317,95.748
32.32,95.735
32.322,95.72
32.324,95.704
32.327,95.688
32.329,95.673
32.331,95.657
32.333,95.64
32.336,95.622
32.338,95.606
32.34,95.591
32.342,95.574
32.345,95.557
32.347,95.541
32.349,95.526
32.351,95.512
32.354,95.497
32.356,95.483
32.358,95.471
32.361,95.461
32.363,95.45
32.365,95.439
32.367,95.43
32.37,95.423
32.372,95.418
32.374,95.412
32.376,95.407
32.379,95.404
32.381,95.404
32.383,95.404
32.385,95.404
32.388,95.406
32.39,95.41
32.392,95.416
32.395,95.422
32.397,95.428
32.399,95.437
32.401,95.448
32.404,95.459
32.406,95.471
32.408,95.483
32.41,95.498
32.413,95.514
32.415,95.53
32.417,95.546
32.42,95.563
32.422,95.581
32.424,95.6
32.426,95.618
32.429,95.636
32.431,95.654
32.433,95.674
32.435,95.692
32.438,95.709
32.44,95.725
32.442,95.742
32.444,95.758
32.447,95.772
32.449,95.784
32.451,95.795
32.454,95.805
32.456,95.814
32.458,95.82
32.46,95.824
32.463,95.827
32.465,95.829
32.467,95.828
32.469,95.824
32.472,95.818
32.474,95.812
32.476,95.804
32.478,95.794
32.481,95.781
32.483,95.767
32.485,95.753
32.488,95.737
32.49,95.719
32.492,95.699
32.494,95.681
32.497,95.662
32.499,95.641
32.501,95.619
32.503,95.597
32.506,95.577
32.508,95.556
32.51,95.534
32.512,95.513
32.515,95.492
32.517,95.473
32.519,95.454
32.522,95.435
32.524,95.417
32.526,95.4
32.528,95.385
32.531,95.37
32.533,95.356
32.535,95.343
32.537,95.332
32.54,95.323
32.542,95.313
32.544,95.305
32.546,95.3
32.549,95.296
32.551,95.293
32.553,95.291
32.556,95.29
32.558,95.292
32.56,95.296
32.562,95.301
32.565,95.306
32.567,95.315
32.569,95.326
32.571,95.338
32.574,95.35
32.576,95.365
32.578,95.383
32.58,95.403
32.583,95.424
32.585,95.446
32.587,95.47
32.59,95.498
32.592,95.528
32.594,95.558
32.596,95.59
32.599,95.625
32.601,95.663
32.603,95.703
32.605,95.743
32.608,95.785
32.61,95.83
32.612,95.877
32.615,95.925
32.617,95.973
32.619,96.024
32.621,96.077
32.624,96.13
32.626,96.182
32.628,96.234
32.63,96.287
32.633,96.341
32.635,96.392
32.637,96.441
32.639,96.488
32.642,96.535
32.644,96.579
32.646,96.617
32.649,96.652
32.651,96.683
32.653,96.711
32.655,96.733
32.658,96.748
32.66,96.758
32.662,96.764
32.664,96.765
32.667,96.759
32.669,96.746
32.671,96.73
32.673,96.71
32.676,96.684
32.678,96.653
32.68,96.619
32.683,96.583
32.685,96.545
32.687,96.503
32.689,96.458
32.692,96.414
32.694,96.37
32.696,96.325
32.698,96.278
32.701,96.232
32.703,96.188
32.705,96.146
32.707,96.104
32.71,96.061
32.712,96.021
32.714,95.985
32.717,95.949
32.719,95.914
32.721,95.881
32.723,95.851
32.726,95.824
32.728,95.798
32.73,95.773
32.732,95.75
32.735,95.73
32.737,95.713
32.739,95.696
32.741,95.68
32.744,95.667
32.746,95.658
32.748,95.649
32.751,95.64
32.753,95.633
32.755,95.629
32.757,95.628
32.76,95.626
32.762,95.624
32.764,95.625
32.766,95.628
32.769,95.632
32.771,95.635
32.773,95.639
32.776,95.645
32.778,95.652
32.78,95.66
32.782,95.666
32.785,95.673
32.787,95.683
32.789,95.692
32.791,95.7
32.794,95.707
32.796,95.716
32.798,95.725
32.8,95.733
32.803,95.74
32.805,95.746
32.807,95.752
32.81,95.759
32.812,95.764
32.814,95.766
32.816,95.768
32.819,95.771
32.821,95.772
32.823,95.771
32.825,95.768
32.828,95.766
32.83,95.763
32.832,95.758
32.834,95.751
32.837,95.742
32.839,95.735
32.841,95.726
32.844,95.715
32.846,95.702
32.848,95.69
32.85,95.678
32.853,95.665
32.855,95.649
32.857,95.633
32.859,95.618
32.862,95.603
32.864,95.587
32.866,95.57
32.868,95.553
32.871,95.538
32.873,95.523
32.875,95.506
32.878,95.489
32.88,95.473
32.882,95.46
32.884,95.446
32.887,95.431
32.889,95.416
32.891,95.404
32.893,95.393
32.896,95.382
32.898,95.37
32.9,95.359
32.902,95.351
32.905,95.344
32.907,95.335
32.909,95.327
32.912,95.321
32.914,95.317
32.916,95.313
32.918,95.308
32.921,95.304
32.923,95.302
32.925,95.301
32.927,95.3
32.93,95.297
32.932,95.297
32.934,95.298
32.937,95.299
32.939,95.299
32.941,95.298
32.943,95.3
32.946,95.303
32.948,95.304
32.95,95.304
32.952,95.304
32.955,95.306
32.957,95.308
32.959,95.308
32.961,95.307
32.964,95.306
32.966,95.307
32.968,95.307
32.971,95.304
32.973,95.3
32.975,95.298
32.977,95.296
32.98,95.291
32.982,95.285
32.984,95.279
32.986,95.274
32.989,95.268
32.991,95.259
32.993,95.249
32.995,95.24
32.998,95.232
33,95.222
33.002,95.21
33.005,95.197
33.007,95.186
33.009,95.174
33.011,95.161
33.014,95.146
33.016,95.132
33.018,95.119
33.02,95.105
33.023,95.089
33.025,95.072
33.027,95.057
33.029,95.043
33.032,95.028
33.034,95.011
33.036,94.994
33.039,94.979
33.041,94.965
33.043,94.948
33.045,94.931
33.048,94.916
33.05,94.901
33.052,94.887
33.054,94.87
33.057,94.854
33.059,94.84
33.061,94.826
33.063,94.812
33.066,94.796
33.068,94.781
33.07,94.768
33.073,94.756
33.075,94.742
33.077,94.727
33.079,94.714
33.082,94.702
33.084,94.69
33.086,94.677
33.088,94.664
33.091,94.653
33.093,94.642
33.095,94.631
33.098,94.618
33.1,94.607
33.102,94.597
33.104,94.588
33.107,94.577
33.109,94.566
33.111,94.556
33.113,94.548
33.116,94.54
33.118,94.53
33.12,94.52
33.122,94.513
33.125,94.506
33.127,94.499
33.129,94.49
33.132,94.483
33.134,94.477
33.136,94.472
33.138,94.466
33.141,94.459
33.143,94.455
33.145,94.452
33.147,94.448
33.15,94.444
33.152,94.44
33.154,94.438
33.156,94.438
33.159,94.437
33.161,94.435
33.163,94.434
33.166,94.436
33.168,94.438
33.17,94.439
33.172,94.44
33.175,94.444
33.177,94.449
33.179,94.454
33.181,94.457
33.184,94.462
33.186,94.469
33.188,94.477
33.19,94.484
33.193,94.49
33.195,94.498
33.197,94.508
33.2,94.518
33.202,94.526
33.204,94.535
33.206,94.545
33.209,94.557
33.211,94.568
33.213,94.577
33.215,94.586
33.218,94.598
33.22,94.61
33.222,94.621
33.224,94.63
33.227,94.64
33.229,94.652
33.231,94.663
33.234,94.672
33.236,94.681
33.238,94.69
33.24,94.701
33.243,94.71
33.245,94.717
33.247,94.724
33.249,94.733
33.252,94.742
33.254,94.748
33.256,94.753
33.259,94.759
33.261,94.766
33.263,94.772
33.265,94.776
33.268,94.778
33.27,94.782
33.272,94.787
33.274,94.79
33.277,94.791
33.279,94.792
33.281,94.795
33.283,94.797
33.286,94.797
33.288,94.796
33.29,94.796
33.293,94.796
33.295,94.796
33.297,94.794
33.299,94.791
33.302,94.789
33.304,94.787
33.306,94.785
33.308,94.78
33.311,94.775
33.313,94.772
33.315,94.769
33.317,94.764
33.32,94.757
33.322,94.751
33.324,94.746
33.327,94.741
33.329,94.734
33.331,94.725
33.333,94.718
33.336,94.712
33.338,94.704
33.34,94.695
33.342,94.686
33.345,94.678
33.347,94.67
33.349,94.66
33.351,94.649
33.354,94.639
33.356,94.63
33.358,94.62
33.361,94.609
33.363,94.597
33.365,94.586
33.367,94.576
33.37,94.565
33.372,94.552
33.374,94.54
33.376,94.529
33.379,94.518
33.381,94.506
33.383,94.493
33.385,94.481
33.388,94.47
33.39,94.459
33.392,94.446
33.395,94.434
33.397,94.423
33.399,94.413
33.401,94.402
33.404,94.39
33.406,94.379
33.408,94.37
33.41,94.362
33.413,94.353
33.415,94.344
33.417,94.336
33.42,94.331
33.422,94.326
33.424,94.32
33.426,94.314
33.429,94.311
33.431,94.31
33.433,94.31
33.435,94.308
33.438,94.309
33.44,94.312
33.442,94.317
33.444,94.322
33.447,94.327
33.449,94.335
33.451,94.346
33.454,94.359
33.456,94.37
33.458,94.383
33.46,94.399
33.463,94.418
33.465,94.438
33.467,94.457
33.469,94.478
33.472,94.502
33.474,94.529
33.476,94.554
33.478,94.58
33.481,94.608
33.483,94.64
33.485,94.672
33.488,94.702
33.49,94.733
33.492,94.767
33.494,94.803
33.497,94.837
33.499,94.87
33.501,94.903
33.503,94.939
33.506,94.975
33.508,95.009
33.51,95.041
33.512,95.073
33.515,95.107
33.517,95.139
33.519,95.168
33.522,95.195
33.524,95.223
33.526,95.251
33.528,95.275
33.531,95.296
33.533,95.315
33.535,95.336
33.537,95.354
33.54,95.369
33.542,95.38
33.544,95.391
33.546,95.402
33.549,95.41
33.551,95.413
33.553,95.415
33.556,95.417
33.558,95.418
33.56,95.416
33.562,95.411
33.565,95.405
33.567,95.4
33.569,95.393
33.571,95.383
33.574,95.371
33.576,95.36
33.578,95.35
33.58,95.338
33.583,95.322
33.585,95.307
33.587,95.293
33.59,95.28
33.592,95.264
33.594,95.247
33.596,95.231
33.599,95.216
33.601,95.201
33.603,95.184
33.605,95.167
33.608,95.152
33.61,95.138
33.612,95.122
33.615,95.105
33.617,95.089
33.619,95.076
33.621,95.063
33.624,95.048
33.626,95.032
33.628,95.018
33.63,95.006
33.633,94.994
33.635,94.98
33.637,94.966
33.639,94.955
33.642,94.944
33.644,94.933
33.646,94.92
33.649,94.908
33.651,94.899
33.653,94.889
33.655,94.878
33.658,94.867
33.66,94.857
33.662,94.849
33.664,94.84
33.667,94.829
33.669,94.819
33.671,94.811
33.673,94.804
33.676,94.795
33.678,94.785
33.68,94.775
33.683,94.769
33.685,94.762
33.687,94.753
33.689,94.743
33.692,94.735
33.694,94.729
33.696,94.722
33.698,94.713
33.701,94.704
33.703,94.697
33.705,94.692
33.707,94.685
33.71,94.676
33.712,94.668
33.714,94.663
33.717,94.658
33.719,94.651
33.721,94.643
33.723,94.637
33.726,94.633
33.728,94.629
33.73,94.622
33.732,94.616
33.735,94.613
33.737,94.611
33.739,94.608
33.741,94.603
33.744,94.6
33.746,94.6
33.748,94.6
33.751,94.598
33.753,94.596
33.755,94.597
33.757,94.6
33.76,94.602
33.762,94.603
33.764,94.604
33.766,94.609
33.769,94.615
33.771,94.62
33.773,94.624
33.776,94.63
33.778,94.639
33.78,94.649
33.782,94.656
33.785,94.664
33.787,94.675
33.789,94.687
33.791,94.699
33.794,94.71
33.796,94.722
33.798,94.736
33.8,94.752
33.803,94.766
33.805,94.78
33.807,94.795
33.81,94.813
33.812,94.831
33.814,94.847
33.816,94.863
33.819,94.881
33.821,94.901
33.823,94.92
33.825,94.937
33.828,94.955
33.83,94.975
33.832,94.996
33.834,95.015
33.837,95.032
33.839,95.051
33.841,95.072
33.844,95.091
33.846,95.109
33.848,95.125
33.85,95.144
33.853,95.163
33.855,95.18
33.857,95.194
33.859,95.209
33.862,95.225
33.864,95.241
33.866,95.253
33.868,95.264
33.871,95.275
33.873,95.287
33.875,95.298
33.878,95.305
33.88,95.31
33.882,95.317
33.884,95.324
33.887,95.328
33.889,95.329
33.891,95.33
33.893,95.332
33.896,95.333
33.898,95.33
33.9,95.326
33.902,95.322
33.905,95.32
33.907,95.315
33.909,95.306
33.912,95.298
33.914,95.291
33.916,95.284
33.918,95.274
33.921,95.263
33.923,95.252
33.925,95.243
33.927,95.233
33.93,95.221
33.932,95.208
33.934,95.197
33.937,95.187
33.939,95.176
33.941,95.163
33.943,95.151
33.946,95.141
33.948,95.132
33.95,95.121
33.952,95.11
33.955,95.1
33.957,95.093
33.959,95.086
33.961,95.077
33.964,95.068
33.966,95.062
33.968,95.058
33.971,95.053
33.973,95.047
33.975,95.043
33.977,95.041
33.98,95.04
33.982,95.038
33.984,95.036
33.986,95.036
33.989,95.038
33.991,95.04
33.993,95.041
33.995,95.042
33.998,95.046
34,95.052
34.002,95.056
34.005,95.059
34.007,95.064
34.009,95.071
34.011,95.078
34.014,95.083
34.016,95.088
34.018,95.095
34.02,95.103
34.023,95.11
34.025,95.114
34.027,95.119
34.029,95.126
34.032,95.133
34.034,95.137
34.036,95.139
34.039,95.142
34.041,95.147
34.043,95.15
34.045,95.15
34.048,95.148
34.05,95.148
34.052,95.148
34.054,95.146
34.057,95.14
34.059,95.134
34.061,95.13
34.063,95.124
34.066,95.115
34.068,95.104
34.07,95.094
34.073,95.084
34.075,95.073
34.077,95.059
34.079,95.044
34.082,95.03
34.084,95.016
34.086,95
34.088,94.982
34.091,94.964
34.093,94.948
34.095,94.932
34.098,94.913
34.1,94.893
34.102,94.875
34.104,94.858
34.107,94.841
34.109,94.821
34.111,94.802
34.113,94.784
34.116,94.768
34.118,94.751
34.12,94.732
34.122,94.714
34.125,94.699
34.127,94.684
34.129,94.668
34.132,94.651
34.134,94.636
34.136,94.624
34.138,94.611
34.141,94.597
34.143,94.583
34.145,94.572
34.147,94.562
34.15,94.551
34.152,94.539
34.154,94.528
34.156,94.52
34.159,94.513
34.161,94.504
34.163,94.495
34.166,94.488
34.168,94.483
34.17,94.477
34.172,94.471
34.175,94.464
34.177,94.461
34.179,94.458
34.181,94.454
34.184,94.45
34.186,94.446
34.188,94.445
34.19,94.444
34.193,94.442
34.195,94.439
34.197,94.438
34.2,94.439
34.202,94.44
34.204,94.439
34.206,94.438
34.209,94.439
34.211,94.442
34.213,94.443
34.215,94.442
34.218,94.443
34.22,94.446
34.222,94.449
34.224,94.451
34.227,94.451
34.229,94.454
34.231,94.458
34.234,94.461
34.236,94.462
34.238,94.464
34.24,94.467
34.243,94.471
34.245,94.474
34.247,94.475
34.249,94.478
34.252,94.482
34.254,94.486
34.256,94.488
34.259,94.489
34.261,94.492
34.263,94.497
34.265,94.501
34.268,94.502
34.27,94.504
34.272,94.508
34.274,94.512
34.277,94.515
34.279,94.517
34.281,94.519
34.283,94.524
34.286,94.529
34.288,94.532
34.29,94.534
34.293,94.538
34.295,94.543
34.297,94.548
34.299,94.551
34.302,94.554
34.304,94.56
34.306,94.566
34.308,94.572
34.311,94.575
34.313,94.581
34.315,94.588
34.317,94.595
34.32,94.601
34.322,94.607
34.324,94.614
34.327,94.623
34.329,94.631
34.331,94.638
34.333,94.646
34.336,94.655
34.338,94.666
34.34,94.675
34.342,94.683
34.345,94.692
34.347,94.704
34.349,94.716
34.351,94.726
34.354,94.735
34.356,94.747
34.358,94.76
34.361,94.772
34.363,94.783
34.365,94.794
34.367,94.807
34.37,94.82
34.372,94.833
34.374,94.843
34.376,94.855
34.379,94.869
34.381,94.883
34.383,94.894
34.385,94.905
34.388,94.917
34.39,94.931
34.392,94.943
34.395,94.953
34.397,94.963
34.399,94.974
34.401,94.986
34.404,94.996
34.406,95.004
34.408,95.012
34.41,95.022
34.413,95.031
34.415,95.038
34.417,95.043
34.42,95.049
34.422,95.056
34.424,95.061
34.426,95.063
34.429,95.065
34.431,95.069
34.433,95.072
34.435,95.072
34.438,95.07
34.44,95.069
34.442,95.069
34.444,95.068
34.447,95.063
34.449,95.058
34.451,95.054
34.454,95.05
34.456,95.044
34.458,95.036
34.46,95.028
34.463,95.021
34.465,95.014
34.467,95.004
34.469,94.993
34.472,94.983
34.474,94.975
34.476,94.965
34.478,94.953
34.481,94.94
34.483,94.93
34.485,94.92
34.488,94.909
34.49,94.896
34.492,94.884
34.494,94.874
34.497,94.864
34.499,94.852
34.501,94.84
34.503,94.829
34.506,94.821
34.508,94.812
34.51,94.801
34.512,94.79
34.515,94.783
34.517,94.776
34.519,94.769
34.522,94.76
34.524,94.752
34.526,94.748
34.528,94.744
34.531,94.738
34.533,94.732
34.535,94.729
34.537,94.728
34.54,94.726
34.542,94.722
34.544,94.72
34.546,94.72
34.549,94.722
34.551,94.722
34.553,94.721
34.556,94.722
34.558,94.726
34.56,94.729
34.562,94.731
34.565,94.732
34.567,94.735
34.569,94.741
34.571,94.745
34.574,94.747
34.576,94.749
34.578,94.754
34.58,94.76
34.583,94.763
34.585,94.765
34.587,94.767
34.59,94.772
34.592,94.776
34.594,94.778
34.596,94.778
34.599,94.78
34.601,94.783
34.603,94.784
34.605,94.782
34.608,94.781
34.61,94.781
34.612,94.781
34.615,94.778
34.617,94.773
34.619,94.77
34.621,94.767
34.624,94.763
34.626,94.757
34.628,94.749
34.63,94.742
34.633,94.737
34.635,94.729
34.637,94.719
34.639,94.709
34.642,94.7
34.644,94.691
34.646,94.68
34.649,94.667
34.651,94.654
34.653,94.644
34.655,94.632
34.658,94.617
34.66,94.602
34.662,94.588
34.664,94.575
34.667,94.56
34.669,94.543
34.671,94.526
34.673,94.512
34.676,94.497
34.678,94.479
34.68,94.46
34.683,94.442
34.685,94.426
34.687,94.408
34.689,94.389
34.692,94.368
34.694,94.349
34.696,94.331
34.698,94.311
34.701,94.289
34.703,94.267
34.705,94.247
34.707,94.227
34.71,94.204
34.712,94.18
34.714,94.157
34.717,94.135
34.719,94.112
34.721,94.087
34.723,94.061
34.726,94.036
34.728,94.013
34.73,93.988
34.732,93.96
34.735,93.932
34.737,93.907
34.739,93.882
34.741,93.854
34.744,93.825
34.746,93.796
34.748,93.77
34.751,93.744
34.753,93.715
34.755,93.685
34.757,93.657
34.76,93.631
34.762,93.605
34.764,93.576
34.766,93.548
34.769,93.523
34.771,93.499
34.773,93.475
34.776,93.449
34.778,93.425
34.78,93.405
34.782,93.386
34.785,93.366
34.787,93.346
34.789,93.329
34.791,93.316
34.794,93.304
34.796,93.292
34.798,93.28
34.8,93.272
34.803,93.269
34.805,93.265
34.807,93.26
34.81,93.258
34.812,93.26
34.814,93.265
34.816,93.269
34.819,93.273
34.821,93.279
34.823,93.29
34.825,93.301
34.828,93.311
34.83,93.321
34.832,93.334
34.834,93.35
34.837,93.365
34.839,93.378
34.841,93.391
34.844,93.407
34.846,93.424
34.848,93.439
34.85,93.452
34.853,93.465
34.855,93.481
34.857,93.496
34.859,93.509
34.862,93.519
34.864,93.53
34.866,93.542
34.868,93.553
34.871,93.561
34.873,93.566
34.875,93.573
34.878,93.581
34.88,93.586
34.882,93.587
34.884,93.587
34.887,93.588
34.889,93.589
34.891,93.587
34.893,93.581
34.896,93.575
34.898,93.57
34.9,93.564
34.902,93.553
34.905,93.541
34.907,93.528
34.909,93.517
34.912,93.503
34.914,93.485
34.916,93.465
34.918,93.446
34.921,93.428
34.923,93.406
34.925,93.38
34.927,93.354
34.93,93.33
34.932,93.304
34.934,93.275
34.937,93.243
34.939,93.211
34.941,93.181
34.943,93.15
34.946,93.115
34.948,93.078
34.95,93.043
34.952,93.009
34.955,92.973
34.957,92.935
34.959,92.896
34.961,92.86
34.964,92.825
34.966,92.789
34.968,92.751
34.971,92.714
34.973,92.682
34.975,92.651
34.977,92.619
34.98,92.586
34.982,92.557
34.984,92.533
34.986,92.511
34.989,92.488
34.991,92.466
34.993,92.45
34.995,92.439
34.998,92.429
35,92.419
35.002,92.412
35.005,92.412
35.007,92.415
35.009,92.42
35.011,92.424
35.014,92.433
35.016,92.447
35.018,92.464
35.02,92.481
35.023,92.498
35.025,92.519
35.027,92.544
35.029,92.571
35.032,92.596
35.034,92.621
35.036,92.65
35.039,92.682
35.041,92.714
35.043,92.743
35.045,92.773
35.048,92.805
35.05,92.84
35.052,92.873
35.054,92.903
35.057,92.934
35.059,92.967
35.061,93.002
35.063,93.033
35.066,93.062
35.068,93.093
35.07,93.126
35.073,93.159
35.075,93.188
35.077,93.216
35.079,93.246
35.082,93.279
35.084,93.31
35.086,93.337
35.088,93.365
35.091,93.395
35.093,93.427
35.095,93.456
35.098,93.483
35.1,93.511
35.102,93.542
35.104,93.574
35.107,93.603
35.109,93.63
35.111,93.66
35.113,93.692
35.116,93.725
35.118,93.754
35.12,93.783
35.122,93.815
35.125,93.85
35.127,93.883
35.129,93.913
35.132,93.944
35.134,93.979
35.136,94.016
35.138,94.049
35.141,94.08
35.143,94.113
35.145,94.15
35.147,94.186
35.15,94.219
35.152,94.25
35.154,94.283
35.156,94.319
35.159,94.352
35.161,94.381
35.163,94.409
35.166,94.44
35.168,94.47
35.17,94.496
35.172,94.518
35.175,94.54
35.177,94.564
35.179,94.585
35.181,94.6
35.184,94.612
35.186,94.624
35.188,94.637
35.19,94.645
35.193,94.647
35.195,94.648
35.197,94.649
35.2,94.65
35.202,94.645
35.204,94.635
35.206,94.625
35.209,94.617
35.211,94.606
35.213,94.59
35.215,94.572
35.218,94.555
35.22,94.54
35.222,94.522
35.224,94.5
35.227,94.478
35.229,94.459
35.231,94.441
35.234,94.42
35.236,94.396
35.238,94.375
35.24,94.357
35.243,94.339
35.245,94.318
35.247,94.297
35.249,94.28
35.252,94.265
35.254,94.249
35.256,94.232
35.259,94.215
35.261,94.203
35.263,94.192
35.265,94.181
35.268,94.168
35.27,94.157
35.272,94.15
35.274,94.145
35.277,94.137
35.279,94.13
35.281,94.125
35.283,94.124
35.286,94.123
35.288,94.12
35.29,94.118
35.293,94.12
35.295,94.124
35.297,94.127
35.299,94.129
35.302,94.133
35.304,94.14
35.306,94.149
35.308,94.156
35.311,94.162
35.313,94.172
35.315,94.184
35.317,94.197
35.32,94.207
35.322,94.219
35.324,94.233
35.327,94.25
35.329,94.266
35.331,94.28
35.333,94.296
35.336,94.316
35.338,94.336
35.34,94.354
35.342,94.372
35.345,94.392
